35.6895 139.692
50.8437 7.48409
49.4478 11.0683
19.0144 72.8479
33.2549 -8.50602
48.1212 -1.603
39.9075 116.397
34.0132 -6.83255
48.7823 9.17702
49.4478 11.0683
40.7192 -73.6889
49.4478 11.0683
48.1212 -1.603
39.9075 116.397
49.4478 11.0683
35.6895 139.692
35.6895 139.692
-29.3167 27.4833
50.9333 6.95
48.8534 2.3488
35.6895 139.692
51.5228 -0.71986
33.5928 -7.61916
40.7192 -73.6889
-29.3167 27.4833
49.4478 11.0683
-29.3167 27.4833
35.6895 139.692
50.6337 5.56749
50.6337 5.56749
52.0333 8.53333
52.374 4.88969
52.5244 13.4105
49.4478 11.0683
42.2011 -85.58
50.6337 5.56749
53.344 -6.26719
38.267 140.867
-29.3167 27.4833
48.8534 2.3488
51.0509 13.7383
35.6895 139.692
35.6895 139.692
51.5228 -0.71986
38.1001 -122.276
50.6942 3.17456
35.6895 139.692
52.5244 13.4105
-29.3167 27.4833
50.0131 8.42779
48.8534 2.3488
35.6895 139.692
50.6337 5.56749
19.0144 72.8479
50.9333 6.95
50.1433 8.57111
53.9551 13.5566
48.8534 2.3488
50.6337 5.56749
48.7823 9.17702
32.7153 -117.157
37.3541 -121.955
49.4478 11.0683
40.7192 -73.6889
-29.3167 27.4833
49.4478 11.0683
51.0501 -114.085
32.7153 -117.157
42.381 -82.2187
49.4478 11.0683
-29.3167 27.4833
41.1496 -8.61099
32.7153 -117.157
-6.4 106.819
50.6942 3.17456
42.3651 -71.1045
12.9762 77.6033
-31.9522 115.861
12.9762 77.6033
12.9762 77.6033
41.901 -87.6715
43.4668 -80.5164
12.9762 77.6033
30.3167 78.0333
40.7192 -73.6889
65.0124 25.4682
49.7475 13.3776
49.4478 11.0683
65.0124 25.4682
22.5697 88.3697
28.6358 77.2244
59.3666 16.5077
50.6942 3.17456
32.6015 -85.5081
35.6895 139.692
-6.4 106.819
53.0752 8.80777
50.9333 6.95
41.8656 -83.5886
-6.4 106.819
46.9481 7.44744
41.8656 -83.5886
41.8661 -88.107
50.6337 5.56749
28.6358 77.2244
50.088 14.4208
49.4478 11.0683
22.2855 114.158
40.7192 -73.6889
28.58 77.33
12.9762 77.6033
12.9762 77.6033
52.5244 13.4105
50.7766 6.08342
36.033 140.067
35.633 139.683
22.2855 114.158
50.9333 6.95
22.3667 114.133
35.6895 139.692
50.6942 3.17456
35.6895 139.692
52.5244 13.4105
45.5234 -122.676
51.487 -0.19099
40.7192 -73.6889
-23.5475 -46.6361
35.6895 139.692
56.3387 -2.79902
34.4992 -118.398
48.7823 9.17702
34.0432 -118.251
17.3753 78.4744
35.6895 139.692
38.267 140.867
41.901 -87.6715
35.6895 139.692
45.4643 9.18951
41.901 -87.6715
50.0131 8.42779
48.8534 2.3488
35.6895 139.692
42.7262 -71.1909
33.7536 -84.3901
35.6895 139.692
51.5085 -0.12574
41.901 -87.6715
48.573 7.81523
26.2379 -80.1248
19.0144 72.8479
41.85 -87.65
40.6208 -8.64195
41.5503 -8.42005
39.1422 117.177
36.7953 34.6179
54.3213 10.1349
54.3213 10.1349
38.7167 -9.13333
32.8761 -117.232
40.7192 -73.6889
49.4478 11.0683
22.4651 113.999
51.0507 -114.076
41.0138 28.9497
36.7953 34.6179
45.7485 4.84671
53.0752 8.80777
51.5228 -0.71986
49.4478 11.0683
33.5928 -7.61916
35.6895 139.692
23.133 -82.383
23.133 -82.383
35.6895 139.692
35.6895 139.692
38.7167 -9.13333
44.98 -93.2638
52.0333 8.53333
35.6895 139.692
48.2085 16.3721
48.8534 2.3488
35.6895 139.692
49.2324 -123.023
19.0144 72.8479
49.4478 11.0683
52.374 4.88969
42.2011 -85.58
53.344 -6.26719
-22.9028 -43.2075
38.267 140.867
49.4478 11.0683
38.1001 -122.276
50.6942 3.17456
35.6895 139.692
52.5244 13.4105
37.3541 -121.955
51.4817 5.66111
35.6895 139.692
19.0144 72.8479
40.6181 -8.73303
48.8534 2.3488
39.9075 116.397
47.498 19.0399
-15.5 -70.1333
33.5928 -7.61916
50.9333 6.95
60.393 5.32415
48.8534 2.3488
34.0132 -6.83255
51.5149 7.466
48.5466 -117.906
41.1496 -8.61099
48.7823 9.17702
49.4478 11.0683
49.4478 11.0683
42.3751 -71.1056
48.8534 2.3488
51.0501 -114.085
10.488 -66.8792
49.4478 11.0683
35.6895 139.692
35.6895 139.692
2.9225 101.655
50.9333 6.95
50.9333 6.95
35.6895 139.692
32.7831 -96.8067
35.6895 139.692
51.5228 -0.71986
52.374 4.88969
48.2085 16.3721
29.7173 -95.4234
51.0501 -114.085
40.7192 -73.6889
35.6895 139.692
19.0144 72.8479
50.1433 8.57111
52.374 4.88969
32.0809 34.7806
48.7823 9.17702
35.6895 139.692
49.4478 11.0683
35.6895 139.692
53.344 -6.26719
38.267 140.867
45.7679 -108.664
35.6895 139.692
51.5228 -0.71986
52.5244 13.4105
50.6942 3.17456
35.6895 139.692
50.0131 8.42779
35.6895 139.692
38.7893 -77.1872
52.0333 8.53333
39.9075 116.397
55.7522 37.6156
38.7167 -9.13333
51.5149 7.466
48.7823 9.17702
32.7153 -117.157
50.9333 6.95
49.4478 11.0683
40.7192 -73.6889
49.4478 11.0683
49.4478 11.0683
49.4478 11.0683
51.0501 -114.085
39.9075 116.397
53.383 -1.4659
35.7721 -78.6386
35.6895 139.692
49.4478 11.0683
36.033 140.067
37.9795 23.7162
35.6895 139.692
2.9225 101.655
50.9333 6.95
37.5483 -121.989
22.2855 114.158
48.7823 9.17702
48.8534 2.3488
35.6895 139.692
35.6895 139.692
48.2085 16.3721
37.5483 -121.989
40.7192 -73.6889
35.6895 139.692
50.6942 3.17456
19.0144 72.8479
48.8157 2.38487
42.2011 -85.58
22.55 114.133
49.4478 11.0683
48.7823 9.17702
53.344 -6.26719
49.4478 11.0683
47.3833 15.1
38.267 140.867
48.8333 2.25
48.8333 2.25
-23.5475 -46.6361
35.6895 139.692
38.1001 -122.276
52.5244 13.4105
53.344 -6.26719
50.6942 3.17456
44.45 26.1833
23.1167 113.25
35.6895 139.692
35.6895 139.692
42.3651 -71.1045
19.0144 72.8479
48.7823 9.17702
39.9075 116.397
59.3326 18.0649
39.9768 -75.1457
23.1167 113.25
48.8534 2.3488
48.2085 16.3721
54.3521 18.6464
48.7823 9.17702
40.7192 -73.6889
49.4478 11.0683
53.1235 18.0076
45.7107 -122.649
39.9075 116.397
35.1667 33.3667
-6.4 106.819
50.6942 3.17456
-22.9028 -43.2075
50.6654 4.56679
35.6149 139.581
50.6942 3.17456
50.9333 6.95
-31.9522 115.861
43.6457 -79.3877
59.4227 17.8351
48.8534 2.3488
60.0869 30.2718
40.7192 -73.6889
56.1616 15.5866
65.0124 25.4682
43.0642 141.347
50.6683 4.61443
47.3667 8.55
55.7522 37.6156
65.0124 25.4682
61.7849 34.3469
50.6683 4.61443
50.6654 4.56679
38.1001 -122.276
50.3097 6.72978
35.6149 139.581
-6.4 106.819
59.8944 30.2642
44.4323 26.1063
59.8944 30.2642
41.8656 -83.5886
-6.4 106.819
60.0869 30.2718
50.4114 4.44448
49.4478 11.0683
49.4478 11.0683
36.1659 -86.7844
40.7192 -73.6889
45.3629 -75.7937
41.85 -87.65
49.1858 -0.35912
56.1616 15.5866
52.5244 13.4105
59.8944 30.2642
39.9075 116.397
45.3473 -75.7595
51.2959 -0.3259
-6.4 106.819
47.9854 18.1619
50.6942 3.17456
35.6895 139.692
45.1667 5.71667
51.5085 -0.12574
-31.9522 115.861
34.6939 135.502
48 -4.1
50.8837 4.47298
43.4668 -80.5164
39.7459 -75.5466
40.7192 -73.6889
65.0124 25.4682
47.9854 18.1619
50.5187 8.10812
35.683 139.417
48.1482 17.1067
42.3584 -71.0598
19.0144 72.8479
50.4779 12.3713
35.6895 139.692
45.4871 -122.804
65.0124 25.4682
50.6683 4.61443
53.344 -6.26719
10.6317 -71.6406
44.4323 26.1063
24.1 90.1
28.4333 77.3167
35.2271 -80.8431
40.7143 -74.006
50.6683 4.61443
50.6942 3.17456
21.3069 -157.858
48.1374 11.5755
38.1001 -122.276
35.4442 139.638
51.2217 6.77616
-6.4 106.819
19.0144 72.8479
-6.4 106.819
59.3326 18.0649
32.0809 34.7806
49.4478 11.0683
50.2068 9.27761
40.7192 -73.6889
40.4165 -3.70256
47.2173 -1.55336
48.8544 2.48268
50.6683 4.61443
49.4478 11.0683
35.6895 139.692
48.8534 2.3488
35.6895 139.692
-6.4 106.819
50.6942 3.17456
42.4039 -72.5299
51.2217 6.77616
-31.9522 115.861
43.7001 -79.4163
50.8837 4.47298
53.5753 10.0153
40.7192 -73.6889
65.0124 25.4682
51.5085 -0.12574
34.1064 -117.593
48.1482 17.1067
53.65 9.83333
65.0124 25.4682
50.6942 3.17456
49.4478 11.0683
45.4643 9.18951
51.2217 6.77616
38.1001 -122.276
50.6942 3.17456
52.0767 4.29861
22.2855 114.158
35.6895 139.692
-6.4 106.819
51.2217 6.77616
51.5877 -2.99835
49.4478 11.0683
45.5048 -122.798
41.8656 -83.5886
-6.4 106.819
44.4323 26.1063
41.8656 -83.5886
37.3394 -121.895
-23.5475 -46.6361
43.2397 -2.8858
31.2222 121.458
40.7393 -73.985
51.7333 -2.36667
49.4478 11.0683
50.9333 6.95
50.7754 7.197
51.2217 6.77616
40.7192 -73.6889
51.5149 7.466
-7.30678 112.755
49.4478 11.0683
-22.0175 -47.8908
60.1695 24.9354
51.5085 -0.12574
-6.4 106.819
48.2085 16.3721
52.4814 -1.89983
35.1667 33.3667
48.1374 11.5755
40.7192 -73.6889
35.1667 33.3667
40.7192 -73.6889
-27.5967 -48.5492
50.8837 4.47298
35.9254 -86.8052
45.7485 4.84671
40.7192 -73.6889
55.7522 37.6156
65.0124 25.4682
58.5167 31.2833
35.0845 -106.651
34.433 -119.835
58.5167 31.2833
47.3667 8.55
65.0124 25.4682
39.9612 -82.9988
44.4323 26.1063
51.9624 7.62571
50.6942 3.17456
50.6683 4.61443
-25.4278 -49.2731
-26.2023 28.0436
56.85 53.2333
38.1001 -122.276
51.2217 6.77616
-6.4 106.819
50.088 14.4208
51.9225 4.47917
37.9795 23.7162
44.0521 -123.087
-6.4 106.819
59.6361 17.0777
50.4114 4.44448
49.4478 11.0683
33.749 -84.388
40.7192 -73.6889
53.2 50.15
53.2 50.15
41.85 -87.65
35.6895 139.692
-6.4 106.819
50.6942 3.17456
49.6769 6.12389
50.6654 4.56679
42.4039 -72.5299
47.498 19.0399
48.1374 11.5755
48.1374 11.5755
30.3167 78.0333
49.4478 11.0683
-31.9522 115.861
34.0998 -118.326
35.6895 139.692
40.7192 -73.6889
65.0124 25.4682
-22.0175 -47.8908
34.4992 -118.398
22.2855 114.158
48.892 2.20675
34.0522 -118.244
45.7485 4.84671
31.8639 117.281
65.0124 25.4682
46.9481 7.44744
40.7143 -74.006
50.6683 4.61443
50.6942 3.17456
37.5483 -121.989
47.3667 8.55
32.6015 -85.5081
38.1001 -122.276
50.6942 3.17456
22.2855 114.158
35.6895 139.692
-6.4 106.819
50.088 14.4208
47.0667 15.45
34.0522 -118.244
45.5048 -122.798
43.5789 -79.6583
52.2298 21.0118
33.7878 -117.853
41.8656 -83.5886
-6.4 106.819
52.2298 21.0118
46.9481 7.44744
41.8656 -83.5886
52.2298 21.0118
49.4478 11.0683
46.9481 7.44744
33.749 -84.388
40.7192 -73.6889
49.4478 11.0683
52.2298 21.0118
52.2298 21.0118
45.4112 -75.6981
-6.4 106.819
59.8944 30.2642
50.6942 3.17456
50.6654 4.56679
35.6895 139.692
-31.9522 115.861
42.3584 -71.0598
35.6149 139.581
40.7192 -73.6889
65.0124 25.4682
37.0194 -7.93223
19.0144 72.8479
35.6895 139.692
65.0124 25.4682
53.344 -6.26719
39.3667 22.9458
28.4333 77.3167
35.2271 -80.8431
47.3667 8.55
50.6942 3.17456
48.1482 17.1067
47.3667 8.55
49.4478 11.0683
35.6895 139.692
-6.4 106.819
40.7143 -74.006
37.7749 -122.419
-6.4 106.819
35.6149 139.581
49.4478 11.0683
40.7192 -73.6889
40.7141 -74.0063
43.6332 -79.647
12.9762 77.6033
50.4114 4.44448
50.6654 4.56679
46.9481 7.44744
39.9075 116.397
40.7141 -74.0063
37.3166 -122.046
40.7141 -74.0063
47.6062 -122.332
34.433 -119.835
41.8661 -88.107
50.4114 4.44448
42.3584 -71.0598
40.7141 -74.0063
40.7141 -74.0063
37.3166 -122.046
40.7141 -74.0063
32.0917 34.885
46.9751 7.49697
47.6062 -122.332
40.7141 -74.0063
42.8805 -8.54569
52.5244 13.4105
41.8661 -88.107
44.4323 26.1063
31.2222 121.458
41.8661 -88.107
40.7141 -74.0063
52.5244 13.4105
40.7141 -74.0063
35.6149 139.581
48.7823 9.17702
32.7998 -117.137
31.2222 121.458
50.8504 4.34878
45.5234 -122.676
52.5244 13.4105
40.7141 -74.0063
40.7141 -74.0063
31.2222 121.458
31.2222 121.458
40.7141 -74.0063
59.3326 18.0649
47.3667 8.55
50.8504 4.34878
60.2052 24.6522
46.5103 6.66183
-6.4 106.819
50.6942 3.17456
59.3326 18.0649
50.6654 4.56679
42.9723 -85.9537
41.0748 -73.7751
-31.9522 115.861
28.6358 77.2244
40.7192 -73.6889
59.3326 18.0649
65.0124 25.4682
34.4992 -118.398
19.0144 72.8479
59.3326 18.0649
65.0124 25.4682
46.0667 23.5833
53.344 -6.26719
13.0878 80.2785
10.8167 78.6833
28.4333 77.3167
35.2271 -80.8431
50.6683 4.61443
40.2056 -8.41955
50.6942 3.17456
38.054 23.806
41.901 -87.6715
-16.3989 -71.535
37.5483 -121.989
38.1001 -122.276
48.6957 2.18727
50.8703 20.6275
41.901 -87.6715
35.6895 139.692
-6.4 106.819
23.5883 90.1469
40.7696 -74.0204
49.4478 11.0683
51.2199 4.40346
44.4323 26.1063
40.7143 -74.006
45.5048 -122.798
-6.4 106.819
52.2298 21.0118
28.6358 77.2244
-23.5475 -46.6361
49.4478 11.0683
33.749 -84.388
28.6358 77.2244
40.7192 -73.6889
13.0878 80.2785
50.6683 4.61443
45.4112 -75.6981
45.5234 -122.676
-6.4 106.819
50.6942 3.17456
41.85 -87.65
50.6654 4.56679
47.3667 8.55
51.9225 4.47917
36.2 140.1
35.6149 139.581
50.6942 3.17456
-31.9522 115.861
41.7637 -72.6851
43.6457 -79.3877
-22.9028 -43.2075
41.901 -87.6715
40.7192 -73.6889
65.0124 25.4682
50.6683 4.61443
65.0124 25.4682
51.5149 7.466
48.137 11.5752
38.1001 -122.276
50.9787 11.0328
53.1412 8.21467
51.9225 4.47917
51.2199 4.40346
35.6149 139.581
-6.4 106.819
22.2855 114.158
-6.4 106.819
45.0705 7.68682
37.4386 127.138
49.4478 11.0683
40.7192 -73.6889
50.8837 4.47298
41.85 -87.65
49.1858 -0.35912
37.9795 23.7162
35.7868 -78.6639
49.4478 11.0683
24.4686 39.6142
35.6895 139.692
50.6942 3.17456
35.633 139.683
48.8534 2.3488
35.6895 139.692
48.8534 2.3488
48.8534 2.3488
40.7192 -73.6889
50.6942 3.17456
52.374 4.88969
38.267 140.867
35.6895 139.692
52.2298 21.0118
45.5858 8.94134
48.8534 2.3488
35.6895 139.692
50.8504 4.34878
19.0144 72.8479
44.2014 17.9064
48.1229 14.8721
48.8534 2.3488
34.4889 -118.623
-33.9258 18.4232
48.8534 2.3488
48.1229 14.8721
48.8333 2.25
49.4478 11.0683
40.7192 -73.6889
61.4991 23.7871
49.4478 11.0683
50.6683 4.61443
52.2298 21.0118
45.7667 4.88333
3.1412 101.687
49.4478 11.0683
48.8534 2.3488
48.8534 2.3488
35.6895 139.692
-6.4 106.819
50.6942 3.17456
49.6769 6.12389
50.6654 4.56679
42.4039 -72.5299
43.4668 -80.5164
65.0124 25.4682
65.0124 25.4682
40.7143 -74.006
50.6942 3.17456
30.3167 78.0333
30.3167 78.0333
47.3667 8.55
22.2855 114.158
24.1 90.1
-6.4 106.819
41.8656 -83.5886
-6.4 106.819
30.3167 78.0333
41.8656 -83.5886
28.6358 77.2244
49.4478 11.0683
50.8504 4.34878
49.4478 11.0683
50.7172 4.60138
-6.4 106.819
48.2085 16.3721
45.8131 15.9775
50.6942 3.17456
50.9333 6.95
50.8504 4.34878
40.7143 -74.006
55.4904 9.47216
50.3097 6.72978
-6.4 106.819
35.1667 33.3667
-6.4 106.819
49.4478 11.0683
47.3949 18.9136
51.1112 0.18576
51.0234 14.2369
35.7868 -78.6639
49.4478 11.0683
35.6895 139.692
35.633 139.683
49.0047 8.38583
-29.3167 27.4833
-12.9711 -38.5108
51.1112 0.18576
9.93988 76.2602
50.6942 3.17456
40.4165 -3.70256
50.1433 8.57111
35.6895 139.692
40.7192 -73.6889
-29.3167 27.4833
35.6895 139.692
50.6942 3.17456
52.374 4.88969
52.2298 21.0118
42.2011 -85.58
48.7823 9.17702
1.28967 103.85
52.5244 13.4105
50.6654 4.56679
59.4138 5.268
37.3394 -121.895
38.267 140.867
1.28967 103.85
35.6895 139.692
38.1001 -122.276
50.6942 3.17456
35.6895 139.692
45.5858 8.94134
-29.3167 27.4833
48.8534 2.3488
40.4165 -3.70256
19.0144 72.8479
50.6683 4.61443
50.8504 4.34878
40.4165 -3.70256
49.4478 11.0683
40.6181 -8.73303
40.4165 -3.70256
48.1482 17.1067
53.0027 9.08593
49.4478 11.0683
40.7192 -73.6889
49.4478 11.0683
59.4138 5.268
51.0507 -114.076
50.8504 4.34878
-29.3167 27.4833
-6.4 106.819
50.6942 3.17456
23.7104 90.4074
54.6892 25.2798
50.6654 4.56679
-31.9522 115.861
51.5 -0.11667
50.8504 4.34878
40.7192 -73.6889
65.0124 25.4682
35.0845 -106.651
19.0144 72.8479
28.6896 77.1313
65.0124 25.4682
53.344 -6.26719
28.4333 77.3167
35.2271 -80.8431
50.6942 3.17456
48.6957 2.18727
42.2358 -85.3463
35.6895 139.692
-6.4 106.819
-6.4 106.819
49.4478 11.0683
51.5085 -0.12574
59.3326 18.0649
49.4478 11.0683
40.9945 -73.8788
40.7192 -73.6889
50.6683 4.61443
40.7696 -74.0204
37.9795 23.7162
43.6332 -79.647
50.6654 4.56679
33.4484 -112.074
55.9521 -3.19648
32.9715 -96.7437
41.85 -87.65
60.1695 24.9354
53.344 -6.26719
51.5085 -0.12574
37.3166 -122.046
40.7141 -74.0063
60.1695 24.9354
49.4478 11.0683
60.9827 25.6615
40.7141 -74.0063
33.4484 -112.074
40.7141 -74.0063
40.7141 -74.0063
52.374 4.88969
40.7141 -74.0063
41.8947 12.4839
52.0908 5.12222
50.6654 4.56679
40.7141 -74.0063
-6.21462 106.845
40.7143 -74.006
48.8534 2.3488
50.6683 4.61443
45.1845 9.16145
48.8544 2.48268
-6.87222 107.543
52.374 4.88969
40.7141 -74.0063
52.5244 13.4105
51.5085 -0.12574
48.1482 17.1067
49.4478 11.0683
52.155 5.3875
40.7141 -74.0063
40.7141 -74.0063
52.5244 13.4105
49.2497 -123.119
60.2052 24.6522
40.7141 -74.0063
60.1695 24.9354
40.7141 -74.0063
43.6332 -79.647
50.4114 4.44448
50.6654 4.56679
50.8796 4.70093
41.85 -87.65
41.85 -87.65
37.3166 -122.046
38.9921 -76.9528
40.7141 -74.0063
34.433 -119.835
47.6062 -122.332
41.8661 -88.107
42.3584 -71.0598
50.8796 4.70093
49.4478 11.0683
-22.0175 -47.8908
40.7141 -74.0063
40.7141 -74.0063
37.3166 -122.046
40.7141 -74.0063
40.7141 -74.0063
50.8796 4.70093
38.1001 -122.276
52.5244 13.4105
41.85 -87.65
35.6149 139.581
47.498 19.0399
41.901 -87.6715
40.7141 -74.0063
40.7141 -74.0063
32.7998 -117.137
60.1695 24.9354
52.5244 13.4105
40.7141 -74.0063
38.9921 -76.9528
59.3326 18.0649
47.3667 8.55
52.374 4.88969
51.1112 0.18576
49.4478 11.0683
50.8504 4.34878
22.7179 75.8333
51.1112 0.18576
50.6942 3.17456
34.0522 -118.244
39.9075 116.397
34.0432 -118.251
38.267 140.867
59.3326 18.0649
40.7192 -73.6889
35.6895 139.692
50.8504 4.34878
51.487 -0.19099
51.5559 0.2556
48.7823 9.17702
1.28967 103.85
50.8504 4.34878
1.28967 103.85
52.374 4.88969
37.5483 -121.989
39.9075 116.397
14.7314 121.142
35.6895 139.692
45.5858 8.94134
48.8534 2.3488
35.6895 139.692
50.8504 4.34878
35.6895 139.692
19.0144 72.8479
51.0509 13.7383
23.1167 113.25
39.9075 116.397
45.956 13.6484
49.4478 11.0683
40.7192 -73.6889
49.4478 11.0683
53.344 -6.26719
51.0507 -114.076
52.255 6.16389
49.4478 11.0683
-6.4 106.819
50.6942 3.17456
49.4478 11.0683
50.6654 4.56679
50.9333 6.95
-23.5475 -46.6361
-31.9522 115.861
38.054 23.806
38.7167 -9.13333
52.374 4.88969
40.7192 -73.6889
65.0124 25.4682
35.0845 -106.651
65.0124 25.4682
53.344 -6.26719
28.6358 77.2244
28.4333 77.3167
35.2271 -80.8431
50.6942 3.17456
50.3097 6.72978
42.3584 -71.0598
35.6895 139.692
-6.4 106.819
59.3326 18.0649
-6.4 106.819
39.7392 -104.985
50.8504 4.34878
50.4669 4.86746
50.088 14.4208
49.4478 11.0683
40.7192 -73.6889
59.3326 18.0649
59.3326 18.0649
50.6683 4.61443
51.2703 7.16755
49.4478 11.0683
59.3326 18.0649
-6.4 106.819
50.4114 4.44448
52.5244 13.4105
46.9481 7.44744
43.7001 -79.4163
34.675 33.0333
49.4478 11.0683
-22.0175 -47.8908
51.5149 7.466
41.7297 -93.6058
44.4323 26.1063
50.6683 4.61443
48.3167 8.91667
34.1087 -118.261
45.4643 9.18951
38.1001 -122.276
51.2217 6.77616
20.0458 110.342
47.2173 -1.55336
44.0521 -123.087
-6.4 106.819
53.344 -6.26719
51.5149 7.466
47.6062 -122.332
20.0458 110.342
48.7823 9.17702
50.088 14.4208
49.4478 11.0683
28.3833 36.5833
38.267 140.867
33.5312 -111.943
50.1155 8.68417
40.7192 -73.6889
50.1155 8.68417
48.7823 9.17702
50.1155 8.68417
33.4484 -112.074
35.6895 139.692
50.1155 8.68417
50.1155 8.68417
48.7823 9.17702
48.7823 9.17702
52.5244 13.4105
51.6445 -0.04652
50.1155 8.68417
23.1167 113.25
50.6942 3.17456
35.6895 139.692
50.1155 8.68417
35.6895 139.692
19.0144 72.8479
34.0522 -118.244
49.4967 8.47955
34.0432 -118.251
50.1155 8.68417
50.1155 8.68417
50.1155 8.68417
32.8761 -117.232
49.4478 11.0683
40.7192 -73.6889
49.4478 11.0683
50.1155 8.68417
51.0507 -114.076
50.1155 8.68417
-29.3167 27.4833
50.8504 4.34878
50.3097 6.72978
51.2199 4.40346
48.8534 2.3488
35.6895 139.692
50.9333 6.95
49.6769 6.12389
35.6895 139.692
2.9225 101.655
13.0878 80.2785
50.9333 6.95
35.6895 139.692
35.5487 139.447
48.8534 2.3488
49.4478 11.0683
35.6895 139.692
35.6895 139.692
51.5228 -0.71986
48.2085 16.3721
1.28967 103.85
49.4478 11.0683
41.1496 -8.61099
31.5497 74.3436
40.7192 -73.6889
48.1212 -1.603
36.819 10.1658
45.4112 -75.6981
34.433 -119.835
35.6895 139.692
50.6942 3.17456
19.0144 72.8479
1.28967 103.85
51.1566 4.44504
52.0333 8.53333
48.7175 -0.12409
52.374 4.88969
42.2011 -85.58
48.3728 14.3503
48.7823 9.17702
50.7344 7.09548
35.6895 139.692
43.7001 -79.4163
48.7175 -0.12409
38.267 140.867
48.7823 9.17702
48.2132 -1.50838
49.4478 11.0683
48.1212 -1.603
35.6895 139.692
51.5228 -0.71986
38.1001 -122.276
52.5244 13.4105
50.8504 4.34878
50.6942 3.17456
35.6895 139.692
52.5244 13.4105
23.1167 113.25
51.2217 6.77616
35.6895 139.692
48.573 7.81523
19.0144 72.8479
48.1212 -1.603
48.8534 2.3488
31.8639 117.281
39.9075 116.397
32.7153 -117.157
50.7344 7.09548
48.8534 2.3488
51.5149 7.466
50.9333 6.95
48.7823 9.17702
32.7153 -117.157
40.7192 -73.6889
48.7175 -0.12409
49.4478 11.0683
48.7175 -0.12409
48.3064 14.2861
32.7153 -117.157
42.431 -8.64435
51.5085 -0.12574
48.8534 2.3488
39.9075 116.397
32.7153 -117.157
12.3072 76.6497
22.2855 114.158
50.8504 4.34878
50.5676 3.4492
35.6895 139.692
35.633 139.683
34.0522 -118.244
41.8947 12.4839
35.6895 139.692
34.0522 -118.244
51.5228 -0.71986
48.8534 2.3488
40.7192 -73.6889
40.6443 -8.64554
43.4254 -80.5112
35.6895 139.692
34.0703 -118.448
41.3773 2.08809
34.0703 -118.448
39.467 141.95
50.6942 3.17456
52.374 4.88969
42.2917 -85.5872
48.7823 9.17702
17.3753 78.4744
38.267 140.867
47.6275 -122.346
45.4643 9.18951
35.6895 139.692
51.0167 13.7667
51.5228 -0.71986
50.6942 3.17456
45.4643 9.18951
48.8534 2.3488
35.6895 139.692
19.0144 72.8479
19.8833 75.3333
48.8138 2.235
43.1693 -77.6879
34.4889 -118.623
50.6942 3.17456
34.0703 -118.448
34.0703 -118.448
35.6895 139.692
50.8504 4.34878
34.0432 -118.251
48.8138 2.235
40.9038 -73.1271
40.7192 -73.6889
49.4478 11.0683
51.0507 -114.076
34.0522 -118.244
34.0522 -118.244
52.255 6.16389
40.7141 -74.0063
60.1695 24.9354
-6.4 106.819
33.749 -84.388
37.7749 -122.419
