31.7421 -99.3217
42.8700 74.5900
1.2933 103.8550
33.1887 -95.2213
29.7633 -95.3633
38.4178 -91.2321
45.4643 9.1895
-31.9522 115.8614
34.1361 -117.8653
40.7359 -73.0821
40.7143 -74.0060
-37.8140 144.9633
35.1495 -90.0490
32.7929 -95.6344
22.2783 114.1747
34.5079 -96.9684
33.1887 -95.2213
-33.8678 151.2073
33.0612 -96.3072
31.7421 -99.3217
51.2217 6.7762
22.2783 114.1747
38.6084 -91.2190
32.8746 -95.7655
25.7743 -80.1937
59.3294 18.0687
37.3394 -121.8950
45.4643 9.1895
43.5518 -111.8919
22.2783 114.1747
-27.4679 153.0281
45.4643 9.1895
51.2217 6.7762
35.8000 140.0667
43.9833 25.3333
45.4643 9.1895
45.4643 9.1895
16.3384 103.5756
32.8036 -96.4735
33.1482 -95.9514
37.4586 126.7043
-33.8678 151.2073
-12.0432 -77.0282
-27.4679 153.0281
33.0423 -96.3739
50.0880 14.4208
40.7101 -74.0013
22.2783 114.1747
45.4643 9.1895
-22.9064 -43.1822
1.2897 103.8501
22.2783 114.1747
39.5197 116.3154
32.7960 -95.4511
-37.8140 144.9633
19.0728 72.8826
50.1155 8.6842
39.7392 -104.9847
32.9415 -96.3814
35.6895 139.6917
32.8036 -96.4735
32.6632 -95.4883
35.4333 139.6500
22.4949 114.1395
-33.8678 151.2073
-33.8678 151.2073
51.2217 6.7762
22.2783 114.1747
22.2783 114.1747
-33.8678 151.2073
38.3998 -91.3307
42.1992 -97.5267
32.6632 -95.4883
32.6632 -95.4883
22.2783 114.1747
42.8840 -78.8597
22.2783 114.1747
45.4643 9.1895
22.2783 114.1747
37.3394 -121.8950
46.4547 -90.1710
22.2783 114.1747
34.6866 135.5196
1.2897 103.8501
-26.2023 28.0436
22.3279 114.2499
35.6895 139.6917
22.2783 114.1747
43.2092 13.2852
35.2358 -80.8964
52.2298 21.0118
55.7522 37.6156
22.2783 114.1747
31.4167 -99.7171
45.4618 9.1406
34.1754 -97.2628
22.2783 114.1747
31.8357 -99.0078
32.7929 -95.6344
45.4643 9.1895
37.5570 126.9948
51.2217 6.7762
22.2783 114.1747
41.5005 -94.6436
55.9333 37.8333
-33.8678 151.2073
45.4643 9.1895
22.2783 114.1747
34.0522 -118.2437
28.4637 -81.3948
1.3556 103.7962
45.4643 9.1895
50.1155 8.6842
1.3215 103.6957
32.9104 -96.1355
58.2743 11.4358
31.2222 121.4581
33.0612 -96.3072
35.9786 126.7114
32.9304 -95.5750
50.0880 14.4208
32.8746 -95.7655
22.2783 114.1747
45.4643 9.1895
56.8519 60.6122
40.7143 -74.0060
40.7143 -74.0060
51.5095 -0.5954
-32.1800 -64.4181
27.2901 -82.3601
51.2217 6.7762
37.3541 -121.9552
-37.8140 144.9633
22.2783 114.1747
45.1473 -122.5770
1.2897 103.8501
27.3648 -82.1849
45.4643 9.1895
32.7831 -96.8067
41.8919 12.5113
-33.8678 151.2073
3.1412 101.6865
62.8924 27.6770
38.3998 -91.3307
48.8534 2.3488
22.4949 114.1395
52.2659 10.5267
-6.2658 106.5564
51.2217 6.7762
32.7929 -95.6344
40.7221 -74.0469
45.4643 9.1895
-28.0003 153.4309
31.7421 -99.3217
34.2141 -119.1750
22.2783 114.1747
22.2783 114.1747
22.2783 114.1747
41.4481 -90.1543
22.2783 114.1747
45.4643 9.1895
22.2783 114.1747
42.9634 -85.6681
33.4484 -112.0740
32.0809 34.7806
44.6080 33.5213
32.6632 -95.4883
40.7185 -74.0025
34.5291 -90.5900
1.2897 103.8501
-31.9522 115.8614
22.2783 114.1747
29.7030 -96.7805
-31.9522 115.8614
32.9954 -94.9658
37.5306 126.8626
50.1155 8.6842
35.6895 139.6917
40.7143 -74.0060
59.4032 17.9448
-31.9522 115.8614
31.8092 -106.4247
21.3069 -157.8583
36.1678 -86.7837
-33.8678 151.2073
31.2222 121.4581
45.4643 9.1895
-27.4679 153.0281
43.1630 13.7227
1.2933 103.8550
40.0379 -76.3055
35.1928 128.0847
31.7421 -99.3217
39.6656 -80.0637
62.6439 8.7247
32.7482 -96.4719
32.5249 -95.6372
41.5595 14.6674
-17.7365 168.3137
22.2783 114.1747
-27.4679 153.0281
22.2783 114.1747
41.5050 -94.5194
45.9094 12.6642
-33.8678 151.2073
22.2783 114.1747
32.8746 -95.7655
42.2011 -85.5800
50.4547 30.5238
17.4905 101.7275
34.8526 -82.3940
47.8554 -121.9710
33.5097 126.5219
50.1155 8.6842
-6.2658 106.5564
22.2783 114.1747
32.7929 -95.6344
32.7831 -96.8067
-34.9287 138.5986
32.9304 -95.5750
41.4839 -90.3532
-19.2664 146.8057
40.7337 -82.7899
33.0612 -96.3072
24.9937 121.2970
51.2217 6.7762
36.2030 -119.0882
-27.4679 153.0281
51.2217 6.7762
43.6043 1.4437
41.8500 -87.6500
50.1155 8.6842
35.6818 140.0415
42.8535 13.5739
51.2217 6.7762
40.7143 -74.0060
44.8242 -68.7918
-19.2664 146.8057
13.7540 100.5014
34.0522 -118.2437
40.7143 -74.0060
45.4643 9.1895
30.3322 -81.6556
31.8274 -99.4265
-27.4679 153.0281
-34.9287 138.5986
45.7807 12.8405
-33.8678 151.2073
51.2217 6.7762
41.8500 -87.6500
-31.9522 115.8614
22.2783 114.1747
31.8274 -99.4265
38.3300 -89.0326
22.2783 114.1747
1.5500 110.3333
45.5650 -73.9055
-31.9522 115.8614
45.4643 9.1895
22.2783 114.1747
33.7490 -84.3880
-37.8140 144.9633
3.1412 101.6865
32.7960 -95.4511
35.6829 -88.8281
41.5595 14.6674
-27.4679 153.0281
22.2783 114.1747
43.7001 -79.4163
31.2222 121.4581
22.2783 114.1747
35.9121 -86.7655
27.3648 -82.1849
45.4918 9.2981
42.1992 -97.5267
1.2897 103.8501
51.4552 -2.5966
57.7814 14.1562
29.3328 48.0286
-42.8794 147.3294
22.4949 114.1395
32.8746 -95.7655
-27.4679 153.0281
1.2897 103.8501
45.4643 9.1895
50.1155 8.6842
43.7001 -79.4163
45.4643 9.1895
32.3646 -89.4742
-34.9287 138.5986
40.7185 -74.0025
-33.8678 151.2073
17.9651 104.2153
22.2783 114.1747
41.8890 -72.1476
49.9888 14.3966
-27.4679 153.0281
32.6632 -95.4883
-33.8678 151.2073
55.3143 37.1855
31.7421 -99.3217
47.7993 22.8625
38.2081 -91.1604
32.5157 -95.4094
29.9502 -96.2572
-27.4679 153.0281
55.7522 37.6156
36.6361 127.4851
50.1155 8.6842
55.7522 37.6156
42.0283 -97.4170
36.1156 -97.0584
31.7421 -99.3217
51.5095 -0.5954
32.5249 -95.6372
32.6632 -95.4883
-27.4679 153.0281
52.3740 4.8897
47.4984 19.0404
-37.8140 144.9633
32.7960 -95.4511
52.3710 4.9041
36.0447 -95.8079
52.5083 5.4750
43.7001 -79.4163
32.9751 -96.3325
51.2217 6.7762
39.7589 -104.4275
34.0559 -118.2666
41.2590 -95.9409
25.0478 121.5319
45.4643 9.1895
35.6773 139.6859
39.7392 -104.9847
51.2217 6.7762
32.6632 -95.4883
22.2783 114.1747
-34.8559 138.6624
34.3582 -86.2945
1.2897 103.8501
32.8036 -96.4735
42.8535 13.5739
-33.8678 151.2073
-33.8678 151.2073
32.9315 -95.8714
-37.8140 144.9633
45.4643 9.1895
43.2881 -77.7933
41.0534 -73.5387
40.4203 -91.7196
41.5595 14.6674
22.9908 120.2133
24.9937 121.2970
24.8383 121.0078
-34.9287 138.5986
38.6084 -91.2190
22.2783 114.1747
27.3390 -82.3473
-33.8678 151.2073
48.8534 2.3488
-33.8678 151.2073
48.6844 6.1850
1.2897 103.8501
34.3582 -86.2945
32.7929 -95.6344
51.2217 6.7762
52.5244 13.4105
-37.8140 144.9633
51.2217 6.7762
40.7143 -74.0060
32.7929 -95.6344
22.2783 114.1747
41.5759 -72.5026
-33.8678 151.2073
51.2217 6.7762
33.7690 -89.8084
22.2783 114.1747
-31.9522 115.8614
-27.4679 153.0281
38.2081 -91.1604
-37.8140 144.9633
48.8534 2.3488
22.2783 114.1747
50.1155 8.6842
-27.4679 153.0281
1.2933 103.8550
-37.8140 144.9633
31.8274 -99.4265
34.1754 -97.2628
29.7516 -82.4248
33.9526 -84.5499
40.4203 -91.7196
22.3279 114.2499
43.2167 27.9167
32.7960 -95.4511
22.2783 114.1747
34.1754 -97.2628
45.4643 9.1895
22.2783 114.1747
22.2783 114.1747
22.3279 114.2499
28.0345 -80.5887
-37.8140 144.9633
31.2222 121.4581
35.8684 -92.1176
21.3069 -157.8583
23.7104 90.4074
22.2783 114.1747
22.3279 114.2499
45.4643 9.1895
1.2933 103.8550
45.4643 9.1895
22.2783 114.1747
46.0667 23.5833
-27.4679 153.0281
50.1155 8.6842
27.2901 -82.3601
3.1412 101.6865
-33.8678 151.2073
-27.4679 153.0281
40.7143 -74.0060
35.8321 139.6839
-27.4679 153.0281
32.8746 -95.7655
45.4643 9.1895
22.2878 113.9424
-33.8678 151.2073
27.3648 -82.1849
45.4643 9.1895
33.8732 -78.6142
32.8746 -95.7655
-37.8140 144.9633
39.9046 -82.9703
33.7606 -84.7477
22.2783 114.1747
45.4643 9.1895
41.4209 -90.0151
32.6632 -95.4883
45.4643 9.1895
37.4500 126.8648
31.2222 121.4581
41.0534 -73.5387
1.2933 103.8550
34.6552 135.0069
33.0612 -96.3072
22.2783 114.1747
22.2783 114.1747
27.3648 -82.1849
22.2783 114.1747
37.4565 126.7052
-37.8140 144.9633
42.1992 -97.5267
-33.8678 151.2073
45.4643 9.1895
51.6720 39.1843
55.7522 37.6156
32.5249 -95.6372
35.9121 -86.7655
40.9115 -73.7823
22.2783 114.1747
43.7001 -79.4163
-33.8678 151.2073
32.7482 -96.4719
53.3331 -6.2489
22.2783 114.1747
31.7166 -86.2639
35.8684 -92.1176
52.2298 21.0118
-33.8678 151.2073
-37.8140 144.9633
38.3998 -91.3307
52.6340 -1.6959
34.1566 -97.1792
-27.4679 153.0281
33.0612 -96.3072
22.2783 114.1747
32.6632 -95.4883
-37.8140 144.9633
27.3648 -82.1849
45.4643 9.1895
-33.8678 151.2073
-33.8678 151.2073
31.7421 -99.3217
41.8500 -87.6500
-22.4961 -44.5633
34.5079 -96.9684
60.0812 30.2763
50.0880 14.4208
36.8529 -75.9780
22.2783 114.1747
22.2783 114.1747
39.6656 -80.0637
-37.8140 144.9633
52.5244 13.4105
49.0094 8.4044
25.7743 -80.1937
-33.8678 151.2073
42.3584 -71.0598
1.2897 103.8501
55.0415 82.9346
33.1602 -117.3250
45.4643 9.1895
-35.2835 149.1281
32.7960 -95.4511
22.2878 113.9424
35.8481 139.5552
45.4643 9.1895
16.4467 102.8330
-37.8140 144.9633
55.7522 37.6156
40.7056 -74.0083
48.9869 2.4489
40.7185 -74.0025
1.2897 103.8501
40.7143 -74.0060
31.8274 -99.4265
27.2901 -82.3601
31.8274 -99.4265
35.6895 139.6917
44.8807 -117.1146
53.3830 -1.4659
51.2217 6.7762
30.4911 -90.4697
23.7362 90.4143
40.8522 14.2681
35.6895 139.6917
27.2901 -82.3601
-37.8140 144.9633
23.7362 90.4143
37.3541 -121.9552
59.4032 17.9448
22.2783 114.1747
60.6745 17.1417
33.1126 -95.3847
1.2897 103.8501
43.9282 -105.5492
53.4809 -2.2374
-37.8140 144.9633
22.2783 114.1747
21.2887 -157.8006
33.8933 35.5016
38.7217 139.8217
32.9304 -95.5750
33.6654 -117.9686
45.4643 9.1895
22.4568 114.0023
-37.8140 144.9633
42.6975 23.3241
29.9502 -96.2572
-33.8678 151.2073
48.1374 11.5755
1.2897 103.8501
31.7421 -99.3217
42.3367 -7.8641
61.1900 -149.8938
26.2129 -80.2498
59.3294 18.0687
47.0458 21.9183
22.2783 114.1747
55.7522 37.6156
22.3279 114.2499
22.3279 114.2499
22.2783 114.1747
45.4643 9.1895
35.6895 139.6917
29.9134 -96.4961
-33.8678 151.2073
40.7143 -74.0060
45.4475 -98.0987
45.4643 9.1895
45.7537 21.2257
42.3584 -71.0598
39.7392 -104.9847
42.0738 -80.1484
-27.4679 153.0281
32.7960 -95.4511
-33.8678 151.2073
43.7001 -79.4163
32.6632 -95.4883
48.6902 8.9705
33.0934 -96.6454
21.3069 -157.8583
32.7482 -96.4719
24.1469 120.6839
1.2897 103.8501
35.7884 -83.5543
32.3276 -90.8268
32.7360 -96.2753
25.7215 -80.2684
27.2901 -82.3601
-37.8140 144.9633
22.2783 114.1747
40.8522 14.2681
32.9315 -95.8714
31.2222 121.4581
45.4643 9.1895
24.9937 121.2970
29.9724 -96.5022
35.6895 139.6917
33.7476 -116.9731
40.7143 -74.0060
45.4643 9.1895
22.2783 114.1747
27.2901 -82.3601
52.5244 13.4105
32.9573 -95.2902
45.4643 9.1895
-37.8140 144.9633
51.5095 -0.5954
-37.8140 144.9633
30.3497 -97.3703
37.7527 128.8724
51.2217 6.7762
22.2783 114.1747
37.2068 126.8169
41.8500 -87.6500
22.2783 114.1747
29.9502 -96.2572
52.2298 21.0118
-27.4679 153.0281
33.0612 -96.3072
33.7490 -84.3880
32.8746 -95.7655
51.5095 -0.5954
45.4643 9.1895
40.7143 -74.0060
43.2092 13.2852
34.8135 135.6491
32.7929 -95.6344
57.7072 11.9668
32.7929 -95.6344
1.2897 103.8501
34.0522 -118.2437
-27.4679 153.0281
22.2783 114.1747
13.7540 100.5014
1.2897 103.8501
42.1992 -97.5267
42.8977 -85.7186
32.7960 -95.4511
-27.4679 153.0281
32.7482 -96.4719
49.0094 8.4044
29.7633 -95.3633
-27.4679 153.0281
-37.8140 144.9633
35.9925 128.3979
1.2933 103.8550
-29.5390 31.2144
45.4643 9.1895
-37.8140 144.9633
-27.4679 153.0281
45.4643 9.1895
45.4643 9.1895
32.9751 -96.3325
25.0478 121.5319
1.2897 103.8501
32.8794 -96.6411
39.0437 -77.4875
34.0522 -118.2437
33.4505 -88.8196
53.7167 -1.8500
-33.8678 151.2073
37.5660 126.9784
53.3331 -6.2489
51.2101 16.1619
31.7421 -99.3217
31.7421 -99.3217
41.5595 14.6674
-37.8140 144.9633
32.6632 -95.4883
43.7001 -79.4163
22.9908 120.2133
50.1155 8.6842
-33.8678 151.2073
32.8746 -95.7655
32.7929 -95.6344
13.2257 77.5750
1.2933 103.8550
34.4336 -118.5007
34.6913 135.1830
32.9751 -96.3325
41.4481 -90.1543
52.2659 10.5267
45.4643 9.1895
31.7421 -99.3217
-27.4679 153.0281
35.8399 139.7954
-31.9522 115.8614
52.3740 4.8897
24.9298 121.2837
29.2775 47.9586
41.4209 -90.0151
22.3279 114.2499
40.7143 -74.0060
-12.0432 -77.0282
45.4299 10.9844
31.2222 121.4581
32.8746 -95.7655
22.2783 114.1747
-34.9287 138.5986
31.7421 -99.3217
48.8534 2.3488
43.2970 5.3811
34.5079 -96.9684
-37.8140 144.9633
35.6895 139.6917
31.7421 -99.3217
42.6975 23.3241
35.6895 139.6917
32.7482 -96.4719
-6.2658 106.5564
51.2217 6.7762
45.4643 9.1895
56.3449 37.5204
22.2783 114.1747
22.2783 114.1747
16.0329 104.3394
33.1887 -95.2213
22.3279 114.2499
32.6632 -95.4883
34.9924 -78.1830
-27.4679 153.0281
33.5754 -96.0750
31.8274 -99.4265
22.2783 114.1747
22.2783 114.1747
48.1482 17.1067
-26.2023 28.0436
32.8036 -96.4735
29.9547 -90.0751
1.2933 103.8550
32.5249 -95.6372
38.2081 -91.1604
-33.8678 151.2073
41.9353 -87.8656
32.9104 -96.1355
40.5473 -105.1076
31.8274 -99.4265
45.4643 9.1895
22.2783 114.1747
30.2936 120.1614
22.3917 113.9716
-37.8140 144.9633
47.2975 8.3928
32.7960 -95.4511
35.1839 136.9027
-31.9522 115.8614
22.2783 114.1747
32.8036 -96.4735
22.2783 114.1747
31.7421 -99.3217
-37.8140 144.9633
22.2783 114.1747
36.7477 -119.7724
-27.4679 153.0281
45.1473 -122.5770
32.9573 -95.2902
59.9386 30.3141
52.2659 10.5267
-33.8678 151.2073
35.1547 126.9156
39.6656 -80.0637
51.2217 6.7762
35.8240 -80.2534
22.2783 114.1747
-37.8140 144.9633
47.2529 -122.4443
45.4643 9.1895
29.2108 -81.0228
27.9098 -82.7884
-33.8678 151.2073
40.7143 -74.0060
59.9386 30.3141
22.2783 114.1747
22.3917 113.9716
45.4643 9.1895
33.8268 -118.3118
22.2783 114.1747
-33.8678 151.2073
54.6892 25.2798
1.2897 103.8501
37.2068 126.8169
44.3116 28.6255
-33.8678 151.2073
32.8036 -96.4735
40.7143 -74.0060
22.2783 114.1747
55.7522 37.6156
33.3992 -110.8687
1.2933 103.8550
32.9954 -94.9658
32.9304 -95.5750
22.2783 114.1747
38.3998 -91.3307
22.2783 114.1747
41.8500 -87.6500
52.2659 10.5267
22.2783 114.1747
41.6772 -94.5033
56.0172 37.8667
36.7918 -119.8801
40.7185 -74.0025
32.8036 -96.4735
45.3833 27.0500
40.7143 -74.0060
40.7143 -74.0060
-33.8678 151.2073
33.9418 -84.0706
22.2783 114.1747
45.4643 9.1895
22.2783 114.1747
45.4674 -73.4832
33.0657 -96.2278
40.0062 -91.7138
51.2217 6.7762
30.4433 -91.1875
33.5562 130.5229
32.7482 -96.4719
45.4643 9.1895
37.4565 126.7052
34.1478 -118.1445
-37.8140 144.9633
59.5184 17.9113
45.4618 9.1406
22.2783 114.1747
33.0612 -96.3072
41.8500 -87.6500
51.4552 -2.5966
45.4643 9.1895
39.6802 -119.9766
22.6163 120.3133
59.9127 10.7461
32.7929 -95.6344
22.4949 114.1395
22.2783 114.1747
33.1482 -95.9514
22.2783 114.1747
43.7001 -79.4163
25.4687 -80.4776
31.2222 121.4581
1.2897 103.8501
59.9099 10.6355
32.7831 -96.8067
38.1474 14.9641
22.2783 114.1747
-31.9522 115.8614
22.3279 114.2499
33.7490 -84.3880
22.3279 114.2499
41.8500 -87.6500
22.2783 114.1747
38.3998 -91.3307
36.6676 -78.3875
40.0535 -83.0187
-33.8678 151.2073
-6.2658 106.5564
32.9751 -96.3325
40.7143 -74.0060
48.9002 2.3095
41.4839 -90.3532
41.3036 -90.1929
45.4643 9.1895
1.2933 103.8550
32.9304 -95.5750
32.7831 -96.8067
34.5079 -96.9684
40.7185 -74.0025
45.4643 9.1895
40.3141 -112.0069
51.2217 6.7762
40.7143 -74.0060
38.2081 -91.1604
40.7143 -74.0060
-23.5325 -46.7917
33.1887 -95.2213
45.1473 -122.5770
56.8584 35.9006
45.4643 9.1895
22.4500 114.0333
51.2217 6.7762
51.2217 6.7762
45.4643 9.1895
50.1155 8.6842
32.6632 -95.4883
-33.8678 151.2073
37.5660 126.9784
51.2217 6.7762
34.1754 -97.2628
-23.5475 -46.6361
36.1442 -95.9734
-23.5325 -46.7917
22.2783 114.1747
28.5692 -81.5440
22.2783 114.1747
44.0244 -79.8055
36.2892 140.3092
42.1992 -97.5267
-33.8678 151.2073
1.2933 103.8550
32.7972 -117.1708
-37.8140 144.9633
35.0200 135.7587
39.0437 -77.4875
-33.8678 151.2073
45.1473 -122.5770
45.4643 9.1895
-37.8140 144.9633
22.2783 114.1747
33.2114 -96.9355
51.7706 19.4739
43.7001 -79.4163
32.9304 -95.5750
55.5973 38.1774
3.0851 101.5328
22.2783 114.1747
22.2783 114.1747
45.4643 9.1895
45.4643 9.1895
22.2783 114.1747
39.3809 -119.6859
22.2783 114.1747
43.5789 -79.6583
50.1155 8.6842
22.2878 113.9424
31.7421 -99.3217
32.1665 -80.7569
33.7490 -84.3880
22.4568 114.0023
-33.8678 151.2073
51.2217 6.7762
45.4643 9.1895
22.2783 114.1747
22.2783 114.1747
45.1473 -122.5770
39.9836 -89.8621
43.7001 -79.4163
41.4481 -90.1543
28.5466 -82.5213
22.2783 114.1747
-27.4679 153.0281
51.2217 6.7762
33.1887 -95.2213
39.9075 116.3972
33.9859 -95.0136
53.6942 88.0603
22.2783 114.1747
51.2217 6.7762
37.4565 126.7052
38.6084 -91.2190
40.7143 -74.0060
-33.8678 151.2073
42.6975 23.3241
39.7392 -104.9847
31.8274 -99.4265
45.4643 9.1895
32.7482 -96.4719
-27.4679 153.0281
50.0880 14.4208
41.5005 -94.6436
40.1350 -86.2206
-37.8140 144.9633
48.8534 2.3488
43.2970 5.3811
-27.4679 153.0281
1.2897 103.8501
41.6772 -94.5033
31.7421 -99.3217
41.8500 -87.6500
37.5660 126.9784
45.4643 9.1895
36.0862 -93.7413
40.8522 14.2681
41.5595 14.6674
39.9075 116.3972
27.3298 -82.4576
22.2783 114.1747
33.1887 -95.2213
52.3740 4.8897
51.2217 6.7762
55.7522 37.6156
35.5206 139.7172
34.0522 -118.2437
38.6084 -91.2190
37.2872 -121.9500
36.5924 127.2922
40.7143 -74.0060
32.8036 -96.4735
52.5244 13.4105
32.7482 -96.4719
-37.8140 144.9633
52.3740 4.8897
32.6632 -95.4883
39.1361 -103.4699
15.2384 104.8487
32.7929 -95.6344
36.4037 -81.4929
22.2783 114.1747
31.8274 -99.4265
-33.8678 151.2073
22.2783 114.1747
50.1155 8.6842
45.4643 9.1895
33.0612 -96.3072
39.0437 -77.4875
50.1155 8.6842
50.2815 6.1272
22.2783 114.1747
51.2217 6.7762
27.2901 -82.3601
52.3740 4.8897
48.1482 17.1067
3.1340 101.6873
22.2783 114.1747
41.5005 -94.6436
33.0657 -96.2278
25.7743 -80.1937
40.7143 -74.0060
22.2783 114.1747
1.2933 103.8550
31.7421 -99.3217
22.2783 114.1747
45.4926 9.0778
55.5833 12.3000
49.0094 8.4044
24.8383 121.0078
32.6041 -96.8653
40.7143 -74.0060
40.5473 -105.1076
22.2783 114.1747
40.7143 -74.0060
39.8581 -86.1686
37.5570 126.9948
33.1482 -95.9514
44.9001 -76.2494
-33.8678 151.2073
-31.9522 115.8614
45.4643 9.1895
52.4731 16.8774
32.6632 -95.4883
53.3331 -6.2489
-27.4679 153.0281
41.5005 -94.6436
-31.9522 115.8614
33.0657 -96.2278
43.2501 -79.8496
43.4711 -89.7443
32.7960 -95.4511
-27.4679 153.0281
33.4223 -111.8226
53.9059 86.7190
39.1361 -103.4699
32.6632 -95.4883
51.2217 6.7762
-27.4679 153.0281
-37.8140 144.9633
51.5095 -0.5954
-33.8678 151.2073
22.2783 114.1747
45.6591 11.4160
32.7482 -96.4719
39.7392 -104.9847
-27.4679 153.0281
-37.8140 144.9633
51.5095 -0.5954
32.7482 -96.4719
-37.8140 144.9633
-27.4679 153.0281
41.6098 -83.5644
51.2217 6.7762
33.4504 -82.1982
40.7221 -74.0469
48.0230 37.8022
41.5005 -94.6436
-37.8140 144.9633
32.7831 -96.8067
1.2897 103.8501
34.6866 135.5196
45.4643 9.1895
45.1473 -122.5770
1.4726 103.8780
-33.8678 151.2073
35.6895 139.6917
50.1155 8.6842
43.7001 -79.4163
-33.8678 151.2073
51.5095 -0.5954
22.3279 114.2499
33.0657 -96.2278
-23.5325 -46.7917
37.3236 126.8219
40.7143 -74.0060
22.2783 114.1747
1.2897 103.8501
35.6895 139.6917
46.4900 -80.9900
40.7143 -74.0060
48.1482 17.1067
-23.5325 -46.7917
22.2783 114.1747
-37.8140 144.9633
15.2384 104.8487
35.9911 -106.0806
44.9001 -76.2494
-31.9522 115.8614
45.9979 -112.5988
41.5005 -94.6436
-31.9522 115.8614
22.2783 114.1747
22.2783 114.1747
34.0522 -118.2437
22.2783 114.1747
-23.5475 -46.6361
32.7929 -95.6344
40.7440 -74.0324
32.7831 -96.8067
51.2217 6.7762
22.4500 114.0333
51.9001 -2.0797
32.6632 -95.4883
41.8919 12.5113
-33.8678 151.2073
22.2783 114.1747
31.2227 -101.9379
48.1482 17.1067
22.2783 114.1747
34.8526 -82.3940
41.4995 -81.6954
35.7336 139.5476
22.2783 114.1747
33.0657 -96.2278
45.4643 9.1895
32.5249 -95.6372
33.1373 -95.8394
55.8801 37.5576
40.7185 -74.0025
-33.8678 151.2073
-34.9287 138.5986
42.0283 -97.4170
45.4643 9.1895
32.9751 -96.3325
35.3667 137.2500
32.7831 -96.8067
45.1342 33.6000
-31.9522 115.8614
34.0030 -118.2863
45.4643 9.1895
51.2217 6.7762
52.3740 4.8897
25.7743 -80.1937
33.5097 126.5219
-27.4679 153.0281
40.7357 -74.1724
51.4552 -2.5966
40.2972 -111.6705
-37.8140 144.9633
-27.4679 153.0281
51.2217 6.7762
31.7421 -99.3217
-33.8678 151.2073
39.9075 116.3972
44.7993 10.3262
-37.8771 145.0530
22.2783 114.1747
55.7522 37.6156
32.9104 -96.1355
22.3917 113.9716
45.1473 -122.5770
31.7421 -99.3217
32.8036 -96.4735
38.2081 -91.1604
-6.2658 106.5564
22.2783 114.1747
40.7571 -73.9657
39.8253 -83.6344
44.9001 -76.2494
52.2659 10.5267
45.4643 9.1895
41.4481 -90.1543
45.4643 9.1895
-37.8140 144.9633
40.7143 -74.0060
-33.8678 151.2073
22.2783 114.1747
32.6832 -95.8033
31.7421 -99.3217
48.5287 7.5942
29.7808 -96.1572
22.2783 114.1747
31.7093 -98.9912
-33.8678 151.2073
51.2217 6.7762
-31.9522 115.8614
41.4481 -90.1543
3.1073 101.6067
-33.8678 151.2073
35.4333 139.6500
29.7808 -96.1572
-27.4679 153.0281
22.7599 121.1446
35.6773 139.6956
45.4643 9.1895
31.7421 -99.3217
-37.8140 144.9633
44.9001 -76.2494
32.7831 -96.8067
42.0776 -73.9529
32.6632 -95.4883
41.0534 -73.5387
36.0862 -93.7413
-37.8140 144.9633
45.4643 9.1895
40.7143 -74.0060
45.1473 -122.5770
55.7317 12.3633
52.2659 10.5267
49.0094 8.4044
42.7398 -75.5452
32.8036 -96.4735
33.6744 44.3958
-33.8678 151.2073
